N	R	I
11299	1081.76	9.7e-05
11300	1081.78	9.7e-05
11301	1081.83	9.7e-05
11302	1081.79	9.7e-05
11303	1081.79	9.7e-05
11304	1081.79	9.7e-05
11305	1081.8	9.7e-05
11306	1081.79	9.7e-05
11307	1081.77	9.7e-05
11308	1081.77	9.7e-05
11309	1081.78	9.7e-05
11310	1081.78	9.7e-05
11311	1081.79	9.7e-05
11312	1081.8	9.7e-05
11313	1081.76	9.7e-05
11314	1081.76	9.7e-05
11315	1081.76	9.7e-05
11316	1081.77	9.7e-05
11317	1081.75	9.7e-05
11318	1081.79	9.7e-05
11319	1081.8	9.7e-05
11320	1081.77	9.7e-05
11321	1081.79	9.7e-05
11322	1081.77	9.7e-05
11323	1081.8	9.7e-05
11324	1081.8	9.7e-05
11325	1081.81	9.7e-05
11326	1081.77	9.7e-05
11327	1081.77	9.7e-05
11328	1081.78	9.7e-05
11329	1081.78	9.7e-05
11330	1081.78	9.7e-05
11331	1081.76	9.7e-05
11332	1081.79	9.7e-05
11333	1081.81	9.7e-05
11334	1081.78	9.7e-05
11335	1081.81	9.7e-05
11336	1081.78	9.7e-05
11337	1081.79	9.7e-05
11338	1081.82	9.7e-05
11339	1081.8	9.7e-05
11340	1081.81	9.7e-05
11341	1081.8	9.7e-05
11342	1081.77	9.7e-05
11343	1081.77	9.7e-05
11344	1081.76	9.7e-05
11345	1081.78	9.7e-05
11346	1081.79	9.7e-05
11347	1081.79	9.7e-05
11348	1081.8	9.7e-05
11349	1081.81	9.7e-05
11350	1081.82	9.7e-05
11351	1081.8	9.7e-05
11352	1081.8	9.7e-05
11353	1081.8	9.7e-05
11354	1081.79	9.7e-05
11355	1081.77	9.7e-05
11356	1081.77	9.7e-05
11357	1081.77	9.7e-05
11358	1081.78	9.7e-05
11359	1081.79	9.7e-05
11360	1081.78	9.7e-05
11361	1081.78	9.7e-05
11362	1081.8	9.7e-05
11363	1081.77	9.7e-05
11364	1081.81	9.7e-05
11365	1081.79	9.7e-05
11366	1081.79	9.7e-05
11367	1081.79	9.7e-05
11368	1081.81	9.7e-05
11369	1081.79	9.7e-05
11370	1081.76	9.7e-05
11371	1081.79	9.7e-05
11372	1081.77	9.7e-05
11373	1081.79	9.7e-05
11374	1081.79	9.7e-05
11375	1081.78	9.7e-05
11376	1081.78	9.7e-05
11377	1081.78	9.7e-05
11378	1081.8	9.7e-05
11379	1081.78	9.7e-05
11380	1081.76	9.7e-05
11381	1081.76	9.7e-05
11382	1081.76	9.7e-05
11383	1081.75	9.7e-05
11384	1081.76	9.7e-05
11385	1081.74	9.7e-05
11386	1081.77	9.7e-05
11387	1081.78	9.7e-05
11388	1081.77	9.7e-05
11389	1081.77	9.7e-05
11390	1081.76	9.7e-05
11391	1081.79	9.7e-05
11392	1081.76	9.7e-05
11393	1081.74	9.7e-05
11394	1081.76	9.7e-05
11395	1081.76	9.7e-05
11396	1081.79	9.7e-05
11397	1081.8	9.7e-05
11398	1081.77	9.7e-05
11399	1081.76	9.7e-05
11400	1081.79	9.7e-05
11401	1081.77	9.7e-05
11402	1081.76	9.7e-05
11403	1081.77	9.7e-05
11404	1081.76	9.7e-05
11405	1081.81	9.7e-05
11406	1081.77	9.7e-05
11407	1081.78	9.7e-05
11408	1081.76	9.7e-05
11409	1081.76	9.7e-05
11410	1081.76	9.7e-05
11411	1081.79	9.7e-05
11412	1081.8	9.7e-05
11413	1081.78	9.7e-05
11414	1081.79	9.7e-05
11415	1081.78	9.7e-05
11416	1081.77	9.7e-05
11417	1081.79	9.7e-05
11418	1081.8	9.7e-05
11419	1081.8	9.7e-05
11420	1081.79	9.7e-05
11421	1081.78	9.7e-05
11422	1081.77	9.7e-05
11423	1081.78	9.7e-05
11424	1081.78	9.7e-05
11425	1081.79	9.7e-05
11426	1081.8	9.7e-05
11427	1081.78	9.7e-05
11428	1081.77	9.7e-05
11429	1081.78	9.7e-05
11430	1081.8	9.7e-05
11431	1081.77	9.7e-05
11432	1081.79	9.7e-05
11433	1081.8	9.7e-05
11434	1081.83	9.7e-05
11435	1081.81	9.7e-05
11436	1081.8	9.7e-05
11437	1081.78	9.7e-05
11438	1081.78	9.7e-05
11439	1081.78	9.7e-05
11440	1081.79	9.7e-05
11441	1081.78	9.7e-05
11442	1081.78	9.7e-05
11443	1081.79	9.7e-05
11444	1081.79	9.7e-05
11445	1081.8	9.7e-05
11446	1081.78	9.7e-05
11447	1081.8	9.7e-05
11448	1081.79	9.7e-05
11449	1081.78	9.7e-05
11450	1081.78	9.7e-05
11451	1081.78	9.7e-05
11452	1081.78	9.7e-05
11453	1081.79	9.7e-05
11454	1081.8	9.7e-05
11455	1081.79	9.7e-05
11456	1081.76	9.7e-05
11457	1081.78	9.7e-05
11458	1081.77	9.7e-05
11459	1081.77	9.7e-05
11460	1081.77	9.7e-05
11461	1081.77	9.7e-05
11462	1081.77	9.7e-05
11463	1081.77	9.7e-05
11464	1081.77	9.7e-05
11465	1081.75	9.7e-05
11466	1081.77	9.7e-05
11467	1081.76	9.7e-05
11468	1081.78	9.7e-05
11469	1081.78	9.7e-05
11470	1081.79	9.7e-05
11471	1081.76	9.7e-05
11472	1081.79	9.7e-05
11473	1081.77	9.7e-05
11474	1081.76	9.7e-05
11475	1081.77	9.7e-05
11476	1081.77	9.7e-05
11477	1081.76	9.7e-05
11478	1081.76	9.7e-05
11479	1081.79	9.7e-05
11480	1081.79	9.7e-05
11481	1081.77	9.7e-05
11482	1081.79	9.7e-05
11483	1081.79	9.7e-05
11484	1081.77	9.7e-05
11485	1081.81	9.7e-05
11486	1081.79	9.7e-05
11487	1081.78	9.7e-05
11488	1081.8	9.7e-05
11489	1081.78	9.7e-05
11490	1081.79	9.7e-05
11491	1081.79	9.7e-05
11492	1081.77	9.7e-05
11493	1081.78	9.7e-05
11494	1081.76	9.7e-05
11495	1081.78	9.7e-05
11496	1081.77	9.7e-05
11497	1081.79	9.7e-05
11498	1081.76	9.7e-05
11499	1081.78	9.7e-05
11500	1081.8	9.7e-05
11501	1081.77	9.7e-05
11502	1081.79	9.7e-05
11503	1081.77	9.7e-05
11504	1081.79	9.7e-05
11505	1081.81	9.7e-05
11506	1081.81	9.7e-05
11507	1081.81	9.7e-05
11508	1081.82	9.7e-05
11509	1081.79	9.7e-05
11510	1081.81	9.7e-05
11511	1081.81	9.7e-05
11512	1081.83	9.7e-05
11513	1081.82	9.7e-05
11514	1081.79	9.7e-05
11515	1081.81	9.7e-05
11516	1081.8	9.7e-05
11517	1081.78	9.7e-05
11518	1081.77	9.7e-05
11519	1081.78	9.7e-05
11520	1081.8	9.7e-05
11521	1081.77	9.7e-05
11522	1081.8	9.7e-05
11523	1081.81	9.7e-05
11524	1081.78	9.7e-05
11525	1081.78	9.7e-05
11526	1081.77	9.7e-05
11527	1081.79	9.7e-05
11528	1081.8	9.7e-05
11529	1081.78	9.7e-05
11530	1081.79	9.7e-05
11531	1081.77	9.7e-05
11532	1081.79	9.7e-05
11533	1081.8	9.7e-05
11534	1081.8	9.7e-05
11535	1081.79	9.7e-05
11536	1081.78	9.7e-05
11537	1081.8	9.7e-05
11538	1081.8	9.7e-05
11539	1081.81	9.7e-05
11540	1081.8	9.7e-05
11541	1081.8	9.7e-05
11542	1081.8	9.7e-05
11543	1081.78	9.7e-05
11544	1081.79	9.7e-05
11545	1081.79	9.7e-05
11546	1081.77	9.7e-05
11547	1081.76	9.7e-05
11548	1081.75	9.7e-05
11549	1081.77	9.7e-05
11550	1081.8	9.7e-05
11551	1081.78	9.7e-05
11552	1081.79	9.7e-05
11553	1081.8	9.7e-05
11554	1081.8	9.7e-05
11555	1081.78	9.7e-05
11556	1081.79	9.7e-05
11557	1081.79	9.7e-05
11558	1081.78	9.7e-05
11559	1081.78	9.7e-05
11560	1081.77	9.7e-05
11561	1081.76	9.7e-05
11562	1081.77	9.7e-05
11563	1081.77	9.7e-05
11564	1081.77	9.7e-05
11565	1081.76	9.7e-05
11566	1081.75	9.7e-05
11567	1081.78	9.7e-05
11568	1081.79	9.7e-05
11569	1081.76	9.7e-05
11570	1081.76	9.7e-05
11571	1081.78	9.7e-05
11572	1081.79	9.7e-05
11573	1081.78	9.7e-05
11574	1081.77	9.7e-05
11575	1081.77	9.7e-05
11576	1081.79	9.7e-05
11577	1081.78	9.7e-05
11578	1081.79	9.7e-05
11579	1081.8	9.7e-05
11580	1081.82	9.7e-05
11581	1081.78	9.7e-05
11582	1081.78	9.7e-05
11583	1081.79	9.7e-05
11584	1081.79	9.7e-05
11585	1081.79	9.7e-05
11586	1081.78	9.7e-05
11587	1081.74	9.7e-05
11588	1081.74	9.7e-05
11589	1081.73	9.7e-05
11590	1081.75	9.7e-05
11591	1081.74	9.7e-05
11592	1081.76	9.7e-05
11593	1081.76	9.7e-05
11594	1081.77	9.7e-05
11595	1081.78	9.7e-05
11596	1081.79	9.7e-05
11597	1081.77	9.7e-05
11598	1081.77	9.7e-05
11599	1081.78	9.7e-05
11600	1081.77	9.7e-05
11601	1081.77	9.7e-05
11602	1081.77	9.7e-05
11603	1081.77	9.7e-05
11604	1081.77	9.7e-05
11605	1081.77	9.7e-05
11606	1081.76	9.7e-05
11607	1081.77	9.7e-05
11608	1081.78	9.7e-05
11609	1081.79	9.7e-05
11610	1081.78	9.7e-05
11611	1081.77	9.7e-05
11612	1081.78	9.7e-05
11613	1081.78	9.7e-05
11614	1081.77	9.7e-05
11615	1081.76	9.7e-05
11616	1081.78	9.7e-05
11617	1081.77	9.7e-05
11618	1081.77	9.7e-05
11619	1081.78	9.7e-05
11620	1081.78	9.7e-05
11621	1081.77	9.7e-05
11622	1081.78	9.7e-05
11623	1081.78	9.7e-05
11624	1081.78	9.7e-05
11625	1081.77	9.7e-05
11626	1081.79	9.7e-05
11627	1081.78	9.7e-05
11628	1081.78	9.7e-05
11629	1081.76	9.7e-05
11630	1081.77	9.7e-05
11631	1081.8	9.7e-05
11632	1081.78	9.7e-05
11633	1081.76	9.7e-05
11634	1081.76	9.7e-05
11635	1081.78	9.7e-05
11636	1081.78	9.7e-05
11637	1081.74	9.7e-05
11638	1081.76	9.7e-05
11639	1081.77	9.7e-05
11640	1081.77	9.7e-05
11641	1081.77	9.7e-05
11642	1081.78	9.7e-05
11643	1081.79	9.7e-05
11644	1081.79	9.7e-05
11645	1081.78	9.7e-05
11646	1081.78	9.7e-05
11647	1081.77	9.7e-05
11648	1081.79	9.7e-05
11649	1081.78	9.7e-05
11650	1081.78	9.7e-05
11651	1081.77	9.7e-05
11652	1081.76	9.7e-05
11653	1081.77	9.7e-05
11654	1081.77	9.7e-05
11655	1081.75	9.7e-05
11656	1081.79	9.7e-05
11657	1081.78	9.7e-05
11658	1081.79	9.7e-05
11659	1081.77	9.7e-05
11660	1081.77	9.7e-05
11661	1081.8	9.7e-05
11662	1081.76	9.7e-05
11663	1081.75	9.7e-05
11664	1081.79	9.7e-05
11665	1081.8	9.7e-05
11666	1081.78	9.7e-05
11667	1081.79	9.7e-05
11668	1081.79	9.7e-05
11669	1081.75	9.7e-05
11670	1081.79	9.7e-05
11671	1081.78	9.7e-05
11672	1081.76	9.7e-05
11673	1081.79	9.7e-05
11674	1081.8	9.7e-05
11675	1081.8	9.7e-05
11676	1081.77	9.7e-05
11677	1081.79	9.7e-05
11678	1081.78	9.7e-05
11679	1081.82	9.7e-05
11680	1081.79	9.7e-05
11681	1081.81	9.7e-05
11682	1081.79	9.7e-05
11683	1081.81	9.7e-05
11684	1081.82	9.7e-05
11685	1081.79	9.7e-05
11686	1081.79	9.7e-05
11687	1081.77	9.7e-05
11688	1081.79	9.7e-05
11689	1081.78	9.7e-05
11690	1081.82	9.7e-05
11691	1081.81	9.7e-05
11692	1081.8	9.7e-05
11693	1081.8	9.7e-05
11694	1081.79	9.7e-05
11695	1081.78	9.7e-05
11696	1081.79	9.7e-05
11697	1081.8	9.7e-05
11698	1081.81	9.7e-05
11699	1081.78	9.7e-05
11700	1081.78	9.7e-05
11701	1081.79	9.7e-05
11702	1081.77	9.7e-05
11703	1081.8	9.7e-05
11704	1081.81	9.7e-05
11705	1081.77	9.7e-05
11706	1081.76	9.7e-05
11707	1081.77	9.7e-05
11708	1081.78	9.7e-05
11709	1081.77	9.7e-05
11710	1081.77	9.7e-05
11711	1081.77	9.7e-05
11712	1081.76	9.7e-05
11713	1081.76	9.7e-05
11714	1081.76	9.7e-05
11715	1081.77	9.7e-05
11716	1081.77	9.7e-05
11717	1081.77	9.7e-05
11718	1081.76	9.7e-05
11719	1081.71	9.7e-05
11720	1081.7	9.7e-05
11721	1081.7	9.7e-05
11722	1081.75	9.7e-05
11723	1081.75	9.7e-05
11724	1081.72	9.7e-05
11725	1081.73	9.7e-05
11726	1081.74	9.7e-05
11727	1081.73	9.7e-05
11728	1081.75	9.7e-05
11729	1081.71	9.7e-05
11730	1081.73	9.7e-05
11731	1081.72	9.7e-05
11732	1081.7	9.7e-05
11733	1081.69	9.7e-05
11734	1081.7	9.7e-05
11735	1081.7	9.7e-05
11736	1081.71	9.7e-05
11737	1081.71	9.7e-05
11738	1081.74	9.7e-05
11739	1081.72	9.7e-05
11740	1081.72	9.7e-05
11741	1081.73	9.7e-05
11742	1081.73	9.7e-05
11743	1081.72	9.7e-05
11744	1081.73	9.7e-05
11745	1081.74	9.7e-05
11746	1081.74	9.7e-05
11747	1081.72	9.7e-05
11748	1081.74	9.7e-05
11749	1081.74	9.7e-05
11750	1081.75	9.7e-05
11751	1081.75	9.7e-05
11752	1081.74	9.7e-05
11753	1081.72	9.7e-05
11754	1081.75	9.7e-05
11755	1081.75	9.7e-05
11756	1081.74	9.7e-05
11757	1081.73	9.7e-05
11758	1081.74	9.7e-05
11759	1081.75	9.7e-05
11760	1081.72	9.7e-05
11761	1081.73	9.7e-05
11762	1081.75	9.7e-05
11763	1081.73	9.7e-05
11764	1081.73	9.7e-05
11765	1081.75	9.7e-05
11766	1081.75	9.7e-05
11767	1081.74	9.7e-05
11768	1081.73	9.7e-05
11769	1081.75	9.7e-05
11770	1081.74	9.7e-05
11771	1081.75	9.7e-05
11772	1081.77	9.7e-05
11773	1081.75	9.7e-05
11774	1081.74	9.7e-05
11775	1081.73	9.7e-05
11776	1081.74	9.7e-05
11777	1081.72	9.7e-05
11778	1081.75	9.7e-05
11779	1081.74	9.7e-05
11780	1081.76	9.7e-05
11781	1081.75	9.7e-05
11782	1081.73	9.7e-05
11783	1081.74	9.7e-05
11784	1081.75	9.7e-05
11785	1081.75	9.7e-05
11786	1081.75	9.7e-05
11787	1081.75	9.7e-05
11788	1081.74	9.7e-05
11789	1081.73	9.7e-05
11790	1081.74	9.7e-05
11791	1081.76	9.7e-05
11792	1081.75	9.7e-05
11793	1081.71	9.7e-05
11794	1081.73	9.7e-05
11795	1081.72	9.7e-05
11796	1081.75	9.7e-05
11797	1081.76	9.7e-05
11798	1081.75	9.7e-05
11799	1081.74	9.7e-05
11800	1081.74	9.7e-05
11801	1081.73	9.7e-05
11802	1081.72	9.7e-05
11803	1081.74	9.7e-05
11804	1081.74	9.7e-05
11805	1081.75	9.7e-05
11806	1081.74	9.7e-05
11807	1081.73	9.7e-05
11808	1081.73	9.7e-05
11809	1081.74	9.7e-05
11810	1081.75	9.7e-05
11811	1081.73	9.7e-05
11812	1081.72	9.7e-05
11813	1081.73	9.7e-05
11814	1081.73	9.7e-05
11815	1081.75	9.7e-05
11816	1081.74	9.7e-05
11817	1081.75	9.7e-05
11818	1081.75	9.7e-05
11819	1081.75	9.7e-05
11820	1081.76	9.7e-05
11821	1081.74	9.7e-05
11822	1081.75	9.7e-05
11823	1081.71	9.7e-05
11824	1081.75	9.7e-05
11825	1081.71	9.7e-05
11826	1081.75	9.7e-05
11827	1081.73	9.7e-05
11828	1081.71	9.7e-05
11829	1081.74	9.7e-05
11830	1081.72	9.7e-05
11831	1081.73	9.7e-05
11832	1081.71	9.7e-05
11833	1081.75	9.7e-05
11834	1081.73	9.7e-05
11835	1081.72	9.7e-05
11836	1081.72	9.7e-05
11837	1081.74	9.7e-05
11838	1081.74	9.7e-05
11839	1081.73	9.7e-05
11840	1081.74	9.7e-05
11841	1081.73	9.7e-05
11842	1081.75	9.7e-05
11843	1081.71	9.7e-05
11844	1081.74	9.7e-05
11845	1081.71	9.7e-05
11846	1081.75	9.7e-05
11847	1081.73	9.7e-05
11848	1081.73	9.7e-05
11849	1081.75	9.7e-05
11850	1081.75	9.7e-05
11851	1081.73	9.7e-05
11852	1081.74	9.7e-05
11853	1081.74	9.7e-05
11854	1081.74	9.7e-05
11855	1081.75	9.7e-05
11856	1081.73	9.7e-05
11857	1081.74	9.7e-05
11858	1081.74	9.7e-05
11859	1081.73	9.7e-05
11860	1081.75	9.7e-05
11861	1081.75	9.7e-05
11862	1081.73	9.7e-05
11863	1081.77	9.7e-05
11864	1081.73	9.7e-05
11865	1081.73	9.7e-05
11866	1081.74	9.7e-05
11867	1081.72	9.7e-05
11868	1081.71	9.7e-05
11869	1081.72	9.7e-05
11870	1081.74	9.7e-05
11871	1081.73	9.7e-05
11872	1081.73	9.7e-05
11873	1081.74	9.7e-05
11874	1081.74	9.7e-05
11875	1081.74	9.7e-05
11876	1081.71	9.7e-05
11877	1081.74	9.7e-05
11878	1081.72	9.7e-05
11879	1081.73	9.7e-05
11880	1081.72	9.7e-05
11881	1081.73	9.7e-05
11882	1081.73	9.7e-05
11883	1081.74	9.7e-05
11884	1081.74	9.7e-05
11885	1081.72	9.7e-05
11886	1081.72	9.7e-05
11887	1081.69	9.7e-05
11888	1081.73	9.7e-05
11889	1081.73	9.7e-05
11890	1081.73	9.7e-05
11891	1081.74	9.7e-05
11892	1081.72	9.7e-05
11893	1081.72	9.7e-05
11894	1081.73	9.7e-05
11895	1081.71	9.7e-05
11896	1081.73	9.7e-05
11897	1081.72	9.7e-05
11898	1081.73	9.7e-05
11899	1081.7	9.7e-05
11900	1081.73	9.7e-05
11901	1081.75	9.7e-05
11902	1081.72	9.7e-05
11903	1081.7	9.7e-05
11904	1081.71	9.7e-05
11905	1081.73	9.7e-05
11906	1081.73	9.7e-05
11907	1081.71	9.7e-05
11908	1081.73	9.7e-05
11909	1081.73	9.7e-05
11910	1081.74	9.7e-05
11911	1081.74	9.7e-05
11912	1081.73	9.7e-05
11913	1081.73	9.7e-05
11914	1081.75	9.7e-05
11915	1081.72	9.7e-05
11916	1081.73	9.7e-05
11917	1081.74	9.7e-05
11918	1081.75	9.7e-05
11919	1081.74	9.7e-05
11920	1081.75	9.7e-05
11921	1081.73	9.7e-05
11922	1081.72	9.7e-05
11923	1081.74	9.7e-05
11924	1081.73	9.7e-05
11925	1081.72	9.7e-05
11926	1081.73	9.7e-05
11927	1081.73	9.7e-05
11928	1081.72	9.7e-05
11929	1081.74	9.7e-05
11930	1081.75	9.7e-05
11931	1081.74	9.7e-05
11932	1081.73	9.7e-05
11933	1081.73	9.7e-05
11934	1081.71	9.7e-05
11935	1081.72	9.7e-05
11936	1081.72	9.7e-05
11937	1081.71	9.7e-05
11938	1081.71	9.7e-05
11939	1081.72	9.7e-05
11940	1081.73	9.7e-05
11941	1081.73	9.7e-05
11942	1081.71	9.7e-05
11943	1081.73	9.7e-05
11944	1081.72	9.7e-05
11945	1081.73	9.7e-05
11946	1081.75	9.7e-05
11947	1081.75	9.7e-05
11948	1081.71	9.7e-05
11949	1081.73	9.7e-05
11950	1081.73	9.7e-05
11951	1081.74	9.7e-05
11952	1081.74	9.7e-05
11953	1081.75	9.7e-05
11954	1081.76	9.7e-05
11955	1081.76	9.7e-05
11956	1081.76	9.7e-05
11957	1081.72	9.7e-05
11958	1081.75	9.7e-05
11959	1081.74	9.7e-05
11960	1081.75	9.7e-05
11961	1081.75	9.7e-05
11962	1081.74	9.7e-05
11963	1081.75	9.7e-05
11964	1081.74	9.7e-05
11965	1081.71	9.7e-05
11966	1081.73	9.7e-05
11967	1081.75	9.7e-05
11968	1081.73	9.7e-05
11969	1081.75	9.7e-05
11970	1081.73	9.7e-05
11971	1081.76	9.7e-05
11972	1081.75	9.7e-05
11973	1081.73	9.7e-05
11974	1081.75	9.7e-05
11975	1081.74	9.7e-05
11976	1081.76	9.7e-05
11977	1081.75	9.7e-05
11978	1081.75	9.7e-05
11979	1081.76	9.7e-05
11980	1081.74	9.7e-05
11981	1081.74	9.7e-05
11982	1081.74	9.7e-05
11983	1081.75	9.7e-05
11984	1081.72	9.7e-05
11985	1081.73	9.7e-05
11986	1081.74	9.7e-05
11987	1081.76	9.7e-05
11988	1081.76	9.7e-05
11989	1081.76	9.7e-05
11990	1081.77	9.7e-05
11991	1081.72	9.7e-05
11992	1081.74	9.7e-05
11993	1081.75	9.7e-05
11994	1081.74	9.7e-05
11995	1081.76	9.7e-05
11996	1081.76	9.7e-05
11997	1081.73	9.7e-05
11998	1081.73	9.7e-05
11999	1081.75	9.7e-05
12000	1081.72	9.7e-05
12001	1081.71	9.7e-05
12002	1081.75	9.7e-05
12003	1081.72	9.7e-05
12004	1081.73	9.7e-05
12005	1081.74	9.7e-05
12006	1081.73	9.7e-05
12007	1081.72	9.7e-05
12008	1081.73	9.7e-05
12009	1081.73	9.7e-05
12010	1081.73	9.7e-05
12011	1081.72	9.7e-05
12012	1081.75	9.7e-05
12013	1081.74	9.7e-05
12014	1081.74	9.7e-05
12015	1081.71	9.7e-05
12016	1081.72	9.7e-05
12017	1081.75	9.7e-05
12018	1081.73	9.7e-05
12019	1081.75	9.7e-05
12020	1081.76	9.7e-05
12021	1081.73	9.7e-05
12022	1081.73	9.7e-05
12023	1081.73	9.7e-05
12024	1081.73	9.7e-05
12025	1081.71	9.7e-05
12026	1081.72	9.7e-05
12027	1081.74	9.7e-05
12028	1081.73	9.7e-05
12029	1081.72	9.7e-05
12030	1081.73	9.7e-05
12031	1081.73	9.7e-05
12032	1081.73	9.7e-05
12033	1081.74	9.7e-05
12034	1081.73	9.7e-05
12035	1081.71	9.7e-05
12036	1081.75	9.7e-05
12037	1081.74	9.7e-05
12038	1081.74	9.7e-05
12039	1081.74	9.7e-05
12040	1081.73	9.7e-05
12041	1081.71	9.7e-05
12042	1081.72	9.7e-05
12043	1081.71	9.7e-05
12044	1081.73	9.7e-05
12045	1081.72	9.7e-05
12046	1081.72	9.7e-05
12047	1081.73	9.7e-05
12048	1081.73	9.7e-05
12049	1081.76	9.7e-05
12050	1081.74	9.7e-05
12051	1081.72	9.7e-05
12052	1081.72	9.7e-05
12053	1081.72	9.7e-05
12054	1081.74	9.7e-05
12055	1081.74	9.7e-05
12056	1081.74	9.7e-05
12057	1081.74	9.7e-05
12058	1081.74	9.7e-05
12059	1081.73	9.7e-05
12060	1081.75	9.7e-05
12061	1081.74	9.7e-05
12062	1081.74	9.7e-05
12063	1081.73	9.7e-05
12064	1081.73	9.7e-05
12065	1081.74	9.7e-05
12066	1081.74	9.7e-05
12067	1081.73	9.7e-05
12068	1081.74	9.7e-05
12069	1081.76	9.7e-05
12070	1081.74	9.7e-05
12071	1081.76	9.7e-05
12072	1081.73	9.7e-05
12073	1081.71	9.7e-05
12074	1081.73	9.7e-05
12075	1081.75	9.7e-05
12076	1081.74	9.7e-05
12077	1081.76	9.7e-05
12078	1081.75	9.7e-05
12079	1081.76	9.7e-05
12080	1081.74	9.7e-05
12081	1081.75	9.7e-05
12082	1081.76	9.7e-05
12083	1081.76	9.7e-05
12084	1081.78	9.7e-05
12085	1081.75	9.7e-05
12086	1081.76	9.7e-05
12087	1081.77	9.7e-05
12088	1081.75	9.7e-05
12089	1081.78	9.7e-05
12090	1081.76	9.7e-05
12091	1081.76	9.7e-05
12092	1081.76	9.7e-05
12093	1081.76	9.7e-05
12094	1081.75	9.7e-05
12095	1081.78	9.7e-05
12096	1081.76	9.7e-05
12097	1081.75	9.7e-05
12098	1081.76	9.7e-05
12099	1081.73	9.7e-05
12100	1081.76	9.7e-05
12101	1081.76	9.7e-05
12102	1081.78	9.7e-05
12103	1081.77	9.7e-05
12104	1081.74	9.7e-05
12105	1081.73	9.7e-05
12106	1081.74	9.7e-05
12107	1081.77	9.7e-05
12108	1081.73	9.7e-05
12109	1081.75	9.7e-05
12110	1081.73	9.7e-05
12111	1081.74	9.7e-05
12112	1081.74	9.7e-05
12113	1081.76	9.7e-05
12114	1081.76	9.7e-05
12115	1081.77	9.7e-05
12116	1081.74	9.7e-05
12117	1081.74	9.7e-05
12118	1081.74	9.7e-05
12119	1081.76	9.7e-05
12120	1081.76	9.7e-05
12121	1081.72	9.7e-05
12122	1081.72	9.7e-05
12123	1081.73	9.7e-05
12124	1081.75	9.7e-05
12125	1081.74	9.7e-05
12126	1081.75	9.7e-05
12127	1081.73	9.7e-05
12128	1081.73	9.7e-05
12129	1081.73	9.7e-05
12130	1081.75	9.7e-05
12131	1081.75	9.7e-05
12132	1081.74	9.7e-05
12133	1081.75	9.7e-05
12134	1081.74	9.7e-05
12135	1081.75	9.7e-05
12136	1081.73	9.7e-05
12137	1081.74	9.7e-05
12138	1081.73	9.7e-05
12139	1081.75	9.7e-05
12140	1081.76	9.7e-05
12141	1081.77	9.7e-05
12142	1081.78	9.7e-05
12143	1081.75	9.7e-05
12144	1081.75	9.7e-05
12145	1081.73	9.7e-05
12146	1081.75	9.7e-05
12147	1081.76	9.7e-05
12148	1081.78	9.7e-05
12149	1081.73	9.7e-05
12150	1081.76	9.7e-05
12151	1081.76	9.7e-05
12152	1081.75	9.7e-05
12153	1081.76	9.7e-05
12154	1081.77	9.7e-05
12155	1081.76	9.7e-05
12156	1081.73	9.7e-05
12157	1081.76	9.7e-05
12158	1081.76	9.7e-05
12159	1081.75	9.7e-05
12160	1081.75	9.7e-05
12161	1081.75	9.7e-05
12162	1081.75	9.7e-05
12163	1081.78	9.7e-05
12164	1081.75	9.7e-05
12165	1081.75	9.7e-05
12166	1081.75	9.7e-05
12167	1081.75	9.7e-05
12168	1081.77	9.7e-05
12169	1081.75	9.7e-05
12170	1081.75	9.7e-05
12171	1081.73	9.7e-05
12172	1081.74	9.7e-05
12173	1081.73	9.7e-05
12174	1081.72	9.7e-05
12175	1081.73	9.7e-05
12176	1081.73	9.7e-05
12177	1081.72	9.7e-05
12178	1081.73	9.7e-05
12179	1081.73	9.7e-05
12180	1081.73	9.7e-05
12181	1081.75	9.7e-05
12182	1081.74	9.7e-05
12183	1081.73	9.7e-05
12184	1081.71	9.7e-05
12185	1081.75	9.7e-05
12186	1081.74	9.7e-05
12187	1081.74	9.7e-05
12188	1081.74	9.7e-05
12189	1081.74	9.7e-05
12190	1081.73	9.7e-05
12191	1081.72	9.7e-05
12192	1081.72	9.7e-05
12193	1081.72	9.7e-05
12194	1081.73	9.7e-05
12195	1081.71	9.7e-05
12196	1081.72	9.7e-05
12197	1081.71	9.7e-05
12198	1081.71	9.7e-05
12199	1081.69	9.7e-05
12200	1081.71	9.7e-05
12201	1081.72	9.7e-05
12202	1081.71	9.7e-05
12203	1081.73	9.7e-05
12204	1081.72	9.7e-05
12205	1081.72	9.7e-05
12206	1081.73	9.7e-05
12207	1081.73	9.7e-05
12208	1081.72	9.7e-05
12209	1081.72	9.7e-05
12210	1081.74	9.7e-05
12211	1081.73	9.7e-05
12212	1081.75	9.7e-05
12213	1081.76	9.7e-05
12214	1081.74	9.7e-05
12215	1081.76	9.7e-05
12216	1081.78	9.7e-05
12217	1081.76	9.7e-05
12218	1081.74	9.7e-05
12219	1081.76	9.7e-05
12220	1081.75	9.7e-05
12221	1081.76	9.7e-05
12222	1081.76	9.7e-05
12223	1081.75	9.7e-05
12224	1081.74	9.7e-05
12225	1081.72	9.7e-05
12226	1081.77	9.7e-05
12227	1081.75	9.7e-05
12228	1081.73	9.7e-05
12229	1081.74	9.7e-05
12230	1081.73	9.7e-05
