N	R	I
17518	1081.47	9.7e-05
17519	1081.48	9.7e-05
17520	1081.47	9.7e-05
17521	1081.49	9.7e-05
17522	1081.47	9.7e-05
17523	1081.45	9.7e-05
17524	1081.46	9.7e-05
17525	1081.45	9.7e-05
17526	1081.47	9.7e-05
17527	1081.48	9.7e-05
17528	1081.49	9.7e-05
17529	1081.48	9.7e-05
17530	1081.49	9.7e-05
17531	1081.47	9.7e-05
17532	1081.47	9.7e-05
17533	1081.48	9.7e-05
17534	1081.49	9.7e-05
17535	1081.46	9.7e-05
17536	1081.48	9.7e-05
17537	1081.48	9.7e-05
17538	1081.5	9.7e-05
17539	1081.48	9.7e-05
17540	1081.49	9.7e-05
17541	1081.48	9.7e-05
17542	1081.49	9.7e-05
17543	1081.49	9.7e-05
17544	1081.48	9.7e-05
17545	1081.47	9.7e-05
17546	1081.47	9.7e-05
17547	1081.48	9.7e-05
17548	1081.48	9.7e-05
17549	1081.46	9.7e-05
17550	1081.46	9.7e-05
17551	1081.47	9.7e-05
17552	1081.46	9.7e-05
17553	1081.46	9.7e-05
17554	1081.46	9.7e-05
17555	1081.47	9.7e-05
17556	1081.47	9.7e-05
17557	1081.47	9.7e-05
17558	1081.47	9.7e-05
17559	1081.46	9.7e-05
17560	1081.48	9.7e-05
17561	1081.48	9.7e-05
17562	1081.46	9.7e-05
17563	1081.45	9.7e-05
17564	1081.45	9.7e-05
17565	1081.47	9.7e-05
17566	1081.49	9.7e-05
17567	1081.47	9.7e-05
17568	1081.48	9.7e-05
17569	1081.46	9.7e-05
17570	1081.47	9.7e-05
17571	1081.47	9.7e-05
17572	1081.46	9.7e-05
17573	1081.46	9.7e-05
17574	1081.49	9.7e-05
17575	1081.46	9.7e-05
17576	1081.46	9.7e-05
17577	1081.48	9.7e-05
17578	1081.46	9.7e-05
17579	1081.47	9.7e-05
17580	1081.46	9.7e-05
17581	1081.45	9.7e-05
17582	1081.44	9.7e-05
17583	1081.46	9.7e-05
17584	1081.44	9.7e-05
17585	1081.46	9.7e-05
17586	1081.45	9.7e-05
17587	1081.46	9.7e-05
17588	1081.45	9.7e-05
17589	1081.44	9.7e-05
17590	1081.47	9.7e-05
17591	1081.45	9.7e-05
17592	1081.47	9.7e-05
17593	1081.48	9.7e-05
17594	1081.48	9.7e-05
17595	1081.47	9.7e-05
17596	1081.46	9.7e-05
17597	1081.46	9.7e-05
17598	1081.43	9.7e-05
17599	1081.45	9.7e-05
17600	1081.44	9.7e-05
17601	1081.48	9.7e-05
17602	1081.48	9.7e-05
17603	1081.45	9.7e-05
17604	1081.45	9.7e-05
17605	1081.45	9.7e-05
17606	1081.47	9.7e-05
17607	1081.45	9.7e-05
17608	1081.46	9.7e-05
17609	1081.47	9.7e-05
17610	1081.48	9.7e-05
17611	1081.49	9.7e-05
17612	1081.45	9.7e-05
17613	1081.45	9.7e-05
17614	1081.46	9.7e-05
17615	1081.46	9.7e-05
17616	1081.47	9.7e-05
17617	1081.45	9.7e-05
17618	1081.46	9.7e-05
17619	1081.45	9.7e-05
17620	1081.45	9.7e-05
17621	1081.47	9.7e-05
17622	1081.46	9.7e-05
17623	1081.43	9.7e-05
17624	1081.45	9.7e-05
17625	1081.44	9.7e-05
17626	1081.47	9.7e-05
17627	1081.47	9.7e-05
17628	1081.47	9.7e-05
17629	1081.45	9.7e-05
17630	1081.43	9.7e-05
17631	1081.43	9.7e-05
17632	1081.43	9.7e-05
17633	1081.44	9.7e-05
17634	1081.45	9.7e-05
17635	1081.42	9.7e-05
17636	1081.41	9.7e-05
17637	1081.42	9.7e-05
17638	1081.43	9.7e-05
17639	1081.42	9.7e-05
17640	1081.44	9.7e-05
17641	1081.42	9.7e-05
17642	1081.42	9.7e-05
17643	1081.44	9.7e-05
17644	1081.43	9.7e-05
17645	1081.42	9.7e-05
17646	1081.44	9.7e-05
17647	1081.44	9.7e-05
17648	1081.45	9.7e-05
17649	1081.44	9.7e-05
17650	1081.44	9.7e-05
17651	1081.45	9.7e-05
17652	1081.44	9.7e-05
17653	1081.42	9.7e-05
17654	1081.43	9.7e-05
17655	1081.46	9.7e-05
17656	1081.43	9.7e-05
17657	1081.43	9.7e-05
17658	1081.45	9.7e-05
17659	1081.43	9.7e-05
17660	1081.43	9.7e-05
17661	1081.43	9.7e-05
17662	1081.43	9.7e-05
17663	1081.43	9.7e-05
17664	1081.45	9.7e-05
17665	1081.42	9.7e-05
17666	1081.4	9.7e-05
17667	1081.43	9.7e-05
17668	1081.4	9.7e-05
17669	1081.41	9.7e-05
17670	1081.43	9.7e-05
17671	1081.43	9.7e-05
17672	1081.41	9.7e-05
17673	1081.43	9.7e-05
17674	1081.41	9.7e-05
17675	1081.4	9.7e-05
17676	1081.42	9.7e-05
17677	1081.43	9.7e-05
17678	1081.41	9.7e-05
17679	1081.42	9.7e-05
17680	1081.43	9.7e-05
17681	1081.42	9.7e-05
17682	1081.44	9.7e-05
17683	1081.44	9.7e-05
17684	1081.46	9.7e-05
17685	1081.45	9.7e-05
17686	1081.42	9.7e-05
17687	1081.42	9.7e-05
17688	1081.41	9.7e-05
17689	1081.43	9.7e-05
17690	1081.42	9.7e-05
17691	1081.43	9.7e-05
17692	1081.42	9.7e-05
17693	1081.46	9.7e-05
17694	1081.44	9.7e-05
17695	1081.45	9.7e-05
17696	1081.44	9.7e-05
17697	1081.44	9.7e-05
17698	1081.43	9.7e-05
17699	1081.45	9.7e-05
17700	1081.47	9.7e-05
17701	1081.47	9.7e-05
17702	1081.44	9.7e-05
17703	1081.43	9.7e-05
17704	1081.41	9.7e-05
17705	1081.41	9.7e-05
17706	1081.41	9.7e-05
17707	1081.42	9.7e-05
17708	1081.41	9.7e-05
17709	1081.41	9.7e-05
17710	1081.4	9.7e-05
17711	1081.41	9.7e-05
17712	1081.41	9.7e-05
17713	1081.42	9.7e-05
17714	1081.42	9.7e-05
17715	1081.43	9.7e-05
17716	1081.43	9.7e-05
17717	1081.42	9.7e-05
17718	1081.44	9.7e-05
17719	1081.43	9.7e-05
17720	1081.42	9.7e-05
17721	1081.43	9.7e-05
17722	1081.41	9.7e-05
17723	1081.44	9.7e-05
17724	1081.45	9.7e-05
17725	1081.44	9.7e-05
17726	1081.43	9.7e-05
17727	1081.44	9.7e-05
17728	1081.42	9.7e-05
17729	1081.45	9.7e-05
17730	1081.42	9.7e-05
17731	1081.42	9.7e-05
17732	1081.44	9.7e-05
17733	1081.42	9.7e-05
17734	1081.43	9.7e-05
17735	1081.42	9.7e-05
17736	1081.41	9.7e-05
17737	1081.42	9.7e-05
17738	1081.41	9.7e-05
17739	1081.42	9.7e-05
17740	1081.41	9.7e-05
17741	1081.41	9.7e-05
17742	1081.4	9.7e-05
17743	1081.41	9.7e-05
17744	1081.4	9.7e-05
17745	1081.41	9.7e-05
17746	1081.41	9.7e-05
17747	1081.39	9.7e-05
17748	1081.4	9.7e-05
17749	1081.39	9.7e-05
17750	1081.39	9.7e-05
17751	1081.42	9.7e-05
17752	1081.41	9.7e-05
17753	1081.42	9.7e-05
17754	1081.4	9.7e-05
17755	1081.42	9.7e-05
17756	1081.44	9.7e-05
17757	1081.43	9.7e-05
17758	1081.44	9.7e-05
17759	1081.44	9.7e-05
17760	1081.43	9.7e-05
17761	1081.44	9.7e-05
17762	1081.45	9.7e-05
17763	1081.43	9.7e-05
17764	1081.42	9.7e-05
17765	1081.39	9.7e-05
17766	1081.41	9.7e-05
17767	1081.42	9.7e-05
17768	1081.38	9.7e-05
17769	1081.38	9.7e-05
17770	1081.4	9.7e-05
17771	1081.42	9.7e-05
17772	1081.42	9.7e-05
17773	1081.41	9.7e-05
17774	1081.44	9.7e-05
17775	1081.42	9.7e-05
17776	1081.43	9.7e-05
17777	1081.44	9.7e-05
17778	1081.41	9.7e-05
17779	1081.39	9.7e-05
17780	1081.4	9.7e-05
17781	1081.43	9.7e-05
17782	1081.42	9.7e-05
17783	1081.41	9.7e-05
17784	1081.41	9.7e-05
17785	1081.4	9.7e-05
17786	1081.42	9.7e-05
17787	1081.38	9.7e-05
17788	1081.41	9.7e-05
17789	1081.4	9.7e-05
17790	1081.4	9.7e-05
17791	1081.38	9.7e-05
17792	1081.39	9.7e-05
17793	1081.41	9.7e-05
17794	1081.43	9.7e-05
17795	1081.41	9.7e-05
17796	1081.41	9.7e-05
17797	1081.38	9.7e-05
17798	1081.39	9.7e-05
17799	1081.4	9.7e-05
17800	1081.4	9.7e-05
17801	1081.41	9.7e-05
17802	1081.42	9.7e-05
17803	1081.38	9.7e-05
17804	1081.38	9.7e-05
17805	1081.39	9.7e-05
17806	1081.38	9.7e-05
17807	1081.4	9.7e-05
17808	1081.4	9.7e-05
17809	1081.37	9.7e-05
17810	1081.39	9.7e-05
17811	1081.39	9.7e-05
17812	1081.4	9.7e-05
17813	1081.4	9.7e-05
17814	1081.36	9.7e-05
17815	1081.38	9.7e-05
17816	1081.4	9.7e-05
17817	1081.39	9.7e-05
17818	1081.38	9.7e-05
17819	1081.38	9.7e-05
17820	1081.38	9.7e-05
17821	1081.4	9.7e-05
17822	1081.38	9.7e-05
17823	1081.38	9.7e-05
17824	1081.38	9.7e-05
17825	1081.4	9.7e-05
17826	1081.4	9.7e-05
17827	1081.4	9.7e-05
17828	1081.35	9.7e-05
17829	1081.36	9.7e-05
17830	1081.38	9.7e-05
17831	1081.38	9.7e-05
17832	1081.39	9.7e-05
17833	1081.38	9.7e-05
17834	1081.37	9.7e-05
17835	1081.38	9.7e-05
17836	1081.38	9.7e-05
17837	1081.39	9.7e-05
17838	1081.36	9.7e-05
17839	1081.36	9.7e-05
17840	1081.37	9.7e-05
17841	1081.37	9.7e-05
17842	1081.37	9.7e-05
17843	1081.38	9.7e-05
17844	1081.37	9.7e-05
17845	1081.35	9.7e-05
17846	1081.38	9.7e-05
17847	1081.38	9.7e-05
17848	1081.39	9.7e-05
17849	1081.37	9.7e-05
17850	1081.4	9.7e-05
17851	1081.41	9.7e-05
17852	1081.41	9.7e-05
17853	1081.4	9.7e-05
17854	1081.39	9.7e-05
17855	1081.39	9.7e-05
17856	1081.41	9.7e-05
17857	1081.39	9.7e-05
17858	1081.39	9.7e-05
17859	1081.39	9.7e-05
17860	1081.37	9.7e-05
17861	1081.38	9.7e-05
17862	1081.37	9.7e-05
17863	1081.38	9.7e-05
17864	1081.37	9.7e-05
17865	1081.38	9.7e-05
17866	1081.36	9.7e-05
17867	1081.36	9.7e-05
17868	1081.36	9.7e-05
17869	1081.39	9.7e-05
17870	1081.37	9.7e-05
17871	1081.38	9.7e-05
17872	1081.38	9.7e-05
17873	1081.37	9.7e-05
17874	1081.37	9.7e-05
17875	1081.37	9.7e-05
17876	1081.36	9.7e-05
17877	1081.38	9.7e-05
17878	1081.37	9.7e-05
17879	1081.37	9.7e-05
17880	1081.37	9.7e-05
17881	1081.38	9.7e-05
17882	1081.38	9.7e-05
17883	1081.36	9.7e-05
17884	1081.38	9.7e-05
17885	1081.35	9.7e-05
17886	1081.35	9.7e-05
17887	1081.35	9.7e-05
17888	1081.36	9.7e-05
17889	1081.35	9.7e-05
17890	1081.36	9.7e-05
17891	1081.34	9.7e-05
17892	1081.37	9.7e-05
17893	1081.38	9.7e-05
17894	1081.38	9.7e-05
17895	1081.37	9.7e-05
17896	1081.35	9.7e-05
17897	1081.35	9.7e-05
17898	1081.36	9.7e-05
17899	1081.35	9.7e-05
17900	1081.36	9.7e-05
17901	1081.37	9.7e-05
17902	1081.38	9.7e-05
17903	1081.34	9.7e-05
17904	1081.36	9.7e-05
17905	1081.35	9.7e-05
17906	1081.36	9.7e-05
17907	1081.38	9.7e-05
17908	1081.36	9.7e-05
17909	1081.37	9.7e-05
17910	1081.39	9.7e-05
17911	1081.38	9.7e-05
17912	1081.36	9.7e-05
17913	1081.36	9.7e-05
17914	1081.35	9.7e-05
17915	1081.35	9.7e-05
17916	1081.35	9.7e-05
17917	1081.36	9.7e-05
17918	1081.36	9.7e-05
17919	1081.38	9.7e-05
17920	1081.35	9.7e-05
17921	1081.35	9.7e-05
17922	1081.37	9.7e-05
17923	1081.37	9.7e-05
17924	1081.35	9.7e-05
17925	1081.39	9.7e-05
17926	1081.37	9.7e-05
17927	1081.38	9.7e-05
17928	1081.36	9.7e-05
17929	1081.37	9.7e-05
17930	1081.37	9.7e-05
17931	1081.34	9.7e-05
17932	1081.38	9.7e-05
17933	1081.35	9.7e-05
17934	1081.34	9.7e-05
17935	1081.37	9.7e-05
17936	1081.35	9.7e-05
17937	1081.36	9.7e-05
17938	1081.35	9.7e-05
17939	1081.35	9.7e-05
17940	1081.34	9.7e-05
17941	1081.35	9.7e-05
17942	1081.36	9.7e-05
17943	1081.35	9.7e-05
17944	1081.34	9.7e-05
17945	1081.34	9.7e-05
17946	1081.33	9.7e-05
17947	1081.33	9.7e-05
17948	1081.37	9.7e-05
17949	1081.36	9.7e-05
17950	1081.36	9.7e-05
17951	1081.36	9.7e-05
17952	1081.37	9.7e-05
17953	1081.35	9.7e-05
17954	1081.36	9.7e-05
17955	1081.35	9.7e-05
17956	1081.33	9.7e-05
17957	1081.34	9.7e-05
17958	1081.34	9.7e-05
17959	1081.34	9.7e-05
17960	1081.36	9.7e-05
17961	1081.37	9.7e-05
17962	1081.35	9.7e-05
17963	1081.35	9.7e-05
17964	1081.34	9.7e-05
17965	1081.36	9.7e-05
17966	1081.35	9.7e-05
17967	1081.34	9.7e-05
17968	1081.37	9.7e-05
17969	1081.35	9.7e-05
17970	1081.35	9.7e-05
17971	1081.34	9.7e-05
17972	1081.34	9.7e-05
17973	1081.36	9.7e-05
17974	1081.35	9.7e-05
17975	1081.34	9.7e-05
17976	1081.36	9.7e-05
17977	1081.37	9.7e-05
17978	1081.32	9.7e-05
17979	1081.34	9.7e-05
17980	1081.32	9.7e-05
17981	1081.35	9.7e-05
17982	1081.34	9.7e-05
17983	1081.33	9.7e-05
17984	1081.35	9.7e-05
17985	1081.36	9.7e-05
17986	1081.35	9.7e-05
17987	1081.34	9.7e-05
17988	1081.33	9.7e-05
17989	1081.33	9.7e-05
17990	1081.35	9.7e-05
17991	1081.34	9.7e-05
17992	1081.33	9.7e-05
17993	1081.33	9.7e-05
17994	1081.35	9.7e-05
17995	1081.34	9.7e-05
17996	1081.36	9.7e-05
17997	1081.33	9.7e-05
17998	1081.34	9.7e-05
17999	1081.31	9.7e-05
18000	1081.35	9.7e-05
18001	1081.35	9.7e-05
18002	1081.32	9.7e-05
18003	1081.34	9.7e-05
18004	1081.37	9.7e-05
18005	1081.34	9.7e-05
18006	1081.36	9.7e-05
18007	1081.35	9.7e-05
18008	1081.38	9.7e-05
18009	1081.36	9.7e-05
18010	1081.36	9.7e-05
18011	1081.36	9.7e-05
18012	1081.34	9.7e-05
18013	1081.35	9.7e-05
18014	1081.35	9.7e-05
18015	1081.32	9.7e-05
18016	1081.32	9.7e-05
18017	1081.35	9.7e-05
18018	1081.36	9.7e-05
18019	1081.37	9.7e-05
18020	1081.37	9.7e-05
18021	1081.37	9.7e-05
18022	1081.35	9.7e-05
18023	1081.34	9.7e-05
18024	1081.34	9.7e-05
18025	1081.39	9.7e-05
18026	1081.37	9.7e-05
18027	1081.35	9.7e-05
18028	1081.36	9.7e-05
18029	1081.37	9.7e-05
18030	1081.35	9.7e-05
18031	1081.37	9.7e-05
18032	1081.36	9.7e-05
18033	1081.34	9.7e-05
18034	1081.37	9.7e-05
18035	1081.36	9.7e-05
18036	1081.35	9.7e-05
18037	1081.34	9.7e-05
18038	1081.36	9.7e-05
18039	1081.35	9.7e-05
18040	1081.33	9.7e-05
18041	1081.35	9.7e-05
18042	1081.33	9.7e-05
18043	1081.36	9.7e-05
18044	1081.34	9.7e-05
18045	1081.35	9.7e-05
18046	1081.32	9.7e-05
18047	1081.32	9.7e-05
18048	1081.31	9.7e-05
18049	1081.32	9.7e-05
18050	1081.31	9.7e-05
18051	1081.31	9.7e-05
18052	1081.32	9.7e-05
18053	1081.3	9.7e-05
18054	1081.29	9.7e-05
18055	1081.3	9.7e-05
18056	1081.3	9.7e-05
18057	1081.32	9.7e-05
18058	1081.33	9.7e-05
18059	1081.31	9.7e-05
18060	1081.31	9.7e-05
18061	1081.34	9.7e-05
18062	1081.35	9.7e-05
18063	1081.34	9.7e-05
18064	1081.33	9.7e-05
18065	1081.33	9.7e-05
18066	1081.32	9.7e-05
18067	1081.33	9.7e-05
18068	1081.31	9.7e-05
18069	1081.32	9.7e-05
18070	1081.35	9.7e-05
18071	1081.34	9.7e-05
18072	1081.34	9.7e-05
18073	1081.32	9.7e-05
18074	1081.36	9.7e-05
18075	1081.32	9.7e-05
18076	1081.32	9.7e-05
18077	1081.32	9.7e-05
18078	1081.35	9.7e-05
18079	1081.34	9.7e-05
18080	1081.32	9.7e-05
18081	1081.33	9.7e-05
18082	1081.32	9.7e-05
18083	1081.32	9.7e-05
18084	1081.32	9.7e-05
18085	1081.34	9.7e-05
18086	1081.3	9.7e-05
18087	1081.31	9.7e-05
18088	1081.31	9.7e-05
18089	1081.31	9.7e-05
18090	1081.3	9.7e-05
18091	1081.31	9.7e-05
18092	1081.33	9.7e-05
18093	1081.31	9.7e-05
18094	1081.29	9.7e-05
18095	1081.3	9.7e-05
18096	1081.3	9.7e-05
18097	1081.27	9.7e-05
18098	1081.3	9.7e-05
18099	1081.32	9.7e-05
18100	1081.3	9.7e-05
18101	1081.31	9.7e-05
18102	1081.3	9.7e-05
18103	1081.31	9.7e-05
18104	1081.3	9.7e-05
18105	1081.31	9.7e-05
18106	1081.29	9.7e-05
18107	1081.29	9.7e-05
18108	1081.29	9.7e-05
18109	1081.3	9.7e-05
18110	1081.33	9.7e-05
18111	1081.32	9.7e-05
18112	1081.3	9.7e-05
18113	1081.3	9.7e-05
18114	1081.33	9.7e-05
18115	1081.33	9.7e-05
18116	1081.34	9.7e-05
18117	1081.33	9.7e-05
18118	1081.35	9.7e-05
18119	1081.33	9.7e-05
18120	1081.32	9.7e-05
18121	1081.34	9.7e-05
18122	1081.33	9.7e-05
18123	1081.34	9.7e-05
18124	1081.33	9.7e-05
18125	1081.3	9.7e-05
18126	1081.31	9.7e-05
18127	1081.32	9.7e-05
18128	1081.28	9.7e-05
18129	1081.32	9.7e-05
18130	1081.29	9.7e-05
18131	1081.3	9.7e-05
18132	1081.32	9.7e-05
18133	1081.3	9.7e-05
18134	1081.3	9.7e-05
18135	1081.29	9.7e-05
18136	1081.3	9.7e-05
18137	1081.3	9.7e-05
18138	1081.3	9.7e-05
18139	1081.3	9.7e-05
18140	1081.28	9.7e-05
18141	1081.27	9.7e-05
18142	1081.28	9.7e-05
18143	1081.26	9.7e-05
18144	1081.31	9.7e-05
18145	1081.29	9.7e-05
18146	1081.28	9.7e-05
18147	1081.28	9.7e-05
18148	1081.26	9.7e-05
18149	1081.29	9.7e-05
18150	1081.3	9.7e-05
18151	1081.3	9.7e-05
18152	1081.29	9.7e-05
18153	1081.28	9.7e-05
18154	1081.29	9.7e-05
18155	1081.29	9.7e-05
18156	1081.29	9.7e-05
18157	1081.29	9.7e-05
18158	1081.28	9.7e-05
18159	1081.3	9.7e-05
18160	1081.28	9.7e-05
18161	1081.28	9.7e-05
18162	1081.28	9.7e-05
18163	1081.27	9.7e-05
18164	1081.29	9.7e-05
18165	1081.28	9.7e-05
18166	1081.25	9.7e-05
18167	1081.28	9.7e-05
18168	1081.26	9.7e-05
18169	1081.25	9.7e-05
18170	1081.31	9.7e-05
18171	1081.32	9.7e-05
18172	1081.29	9.7e-05
18173	1081.29	9.7e-05
18174	1081.31	9.7e-05
18175	1081.3	9.7e-05
18176	1081.3	9.7e-05
18177	1081.31	9.7e-05
18178	1081.32	9.7e-05
18179	1081.29	9.7e-05
18180	1081.3	9.7e-05
18181	1081.32	9.7e-05
18182	1081.31	9.7e-05
18183	1081.32	9.7e-05
18184	1081.3	9.7e-05
18185	1081.29	9.7e-05
18186	1081.29	9.7e-05
18187	1081.31	9.7e-05
18188	1081.29	9.7e-05
18189	1081.31	9.7e-05
18190	1081.32	9.7e-05
18191	1081.29	9.7e-05
18192	1081.31	9.7e-05
18193	1081.28	9.7e-05
18194	1081.3	9.7e-05
18195	1081.28	9.7e-05
18196	1081.29	9.7e-05
18197	1081.3	9.7e-05
18198	1081.31	9.7e-05
18199	1081.29	9.7e-05
18200	1081.28	9.7e-05
18201	1081.29	9.7e-05
18202	1081.27	9.7e-05
18203	1081.28	9.7e-05
18204	1081.28	9.7e-05
18205	1081.3	9.7e-05
18206	1081.3	9.7e-05
18207	1081.28	9.7e-05
18208	1081.28	9.7e-05
18209	1081.3	9.7e-05
18210	1081.3	9.7e-05
18211	1081.29	9.7e-05
18212	1081.3	9.7e-05
18213	1081.3	9.7e-05
18214	1081.32	9.7e-05
18215	1081.3	9.7e-05
18216	1081.32	9.7e-05
18217	1081.31	9.7e-05
18218	1081.3	9.7e-05
18219	1081.29	9.7e-05
18220	1081.3	9.7e-05
18221	1081.29	9.7e-05
18222	1081.29	9.7e-05
18223	1081.29	9.7e-05
18224	1081.29	9.7e-05
18225	1081.28	9.7e-05
18226	1081.28	9.7e-05
18227	1081.27	9.7e-05
18228	1081.26	9.7e-05
18229	1081.27	9.7e-05
18230	1081.27	9.7e-05
18231	1081.27	9.7e-05
18232	1081.28	9.7e-05
18233	1081.28	9.7e-05
18234	1081.26	9.7e-05
18235	1081.28	9.7e-05
18236	1081.27	9.7e-05
18237	1081.29	9.7e-05
18238	1081.26	9.7e-05
18239	1081.26	9.7e-05
18240	1081.26	9.7e-05
18241	1081.27	9.7e-05
18242	1081.27	9.7e-05
18243	1081.27	9.7e-05
18244	1081.25	9.7e-05
18245	1081.26	9.7e-05
18246	1081.26	9.7e-05
18247	1081.26	9.7e-05
18248	1081.24	9.7e-05
18249	1081.26	9.7e-05
18250	1081.26	9.7e-05
18251	1081.25	9.7e-05
18252	1081.24	9.7e-05
18253	1081.27	9.7e-05
18254	1081.28	9.7e-05
18255	1081.28	9.7e-05
18256	1081.29	9.7e-05
18257	1081.31	9.7e-05
18258	1081.29	9.7e-05
18259	1081.28	9.7e-05
18260	1081.28	9.7e-05
18261	1081.31	9.7e-05
18262	1081.29	9.7e-05
18263	1081.29	9.7e-05
18264	1081.26	9.7e-05
18265	1081.28	9.7e-05
18266	1081.29	9.7e-05
18267	1081.29	9.7e-05
18268	1081.31	9.7e-05
18269	1081.32	9.7e-05
18270	1081.29	9.7e-05
18271	1081.29	9.7e-05
18272	1081.29	9.7e-05
18273	1081.3	9.7e-05
18274	1081.27	9.7e-05
18275	1081.32	9.7e-05
18276	1081.32	9.7e-05
18277	1081.29	9.7e-05
18278	1081.31	9.7e-05
18279	1081.27	9.7e-05
18280	1081.3	9.7e-05
18281	1081.29	9.7e-05
18282	1081.28	9.7e-05
18283	1081.29	9.7e-05
18284	1081.28	9.7e-05
18285	1081.28	9.7e-05
18286	1081.26	9.7e-05
18287	1081.25	9.7e-05
18288	1081.26	9.7e-05
18289	1081.27	9.7e-05
18290	1081.26	9.7e-05
18291	1081.27	9.7e-05
18292	1081.28	9.7e-05
18293	1081.28	9.7e-05
18294	1081.29	9.7e-05
18295	1081.3	9.7e-05
18296	1081.3	9.7e-05
18297	1081.29	9.7e-05
18298	1081.31	9.7e-05
18299	1081.3	9.7e-05
18300	1081.28	9.7e-05
18301	1081.28	9.7e-05
18302	1081.29	9.7e-05
18303	1081.29	9.7e-05
18304	1081.3	9.7e-05
18305	1081.28	9.7e-05
18306	1081.31	9.7e-05
18307	1081.31	9.7e-05
18308	1081.31	9.7e-05
18309	1081.29	9.7e-05
18310	1081.27	9.7e-05
18311	1081.27	9.7e-05
18312	1081.26	9.7e-05
18313	1081.25	9.7e-05
18314	1081.28	9.7e-05
18315	1081.26	9.7e-05
18316	1081.27	9.7e-05
18317	1081.27	9.7e-05
18318	1081.26	9.7e-05
18319	1081.26	9.7e-05
18320	1081.25	9.7e-05
18321	1081.25	9.7e-05
18322	1081.25	9.7e-05
18323	1081.26	9.7e-05
18324	1081.27	9.7e-05
18325	1081.27	9.7e-05
18326	1081.24	9.7e-05
18327	1081.25	9.7e-05
18328	1081.27	9.7e-05
18329	1081.25	9.7e-05
18330	1081.29	9.7e-05
18331	1081.29	9.7e-05
18332	1081.28	9.7e-05
18333	1081.28	9.7e-05
18334	1081.25	9.7e-05
18335	1081.27	9.7e-05
18336	1081.28	9.7e-05
18337	1081.25	9.7e-05
18338	1081.27	9.7e-05
18339	1081.27	9.7e-05
18340	1081.28	9.7e-05
18341	1081.26	9.7e-05
18342	1081.26	9.7e-05
18343	1081.25	9.7e-05
18344	1081.25	9.7e-05
18345	1081.24	9.7e-05
18346	1081.25	9.7e-05
18347	1081.25	9.7e-05
18348	1081.26	9.7e-05
18349	1081.26	9.7e-05
18350	1081.25	9.7e-05
18351	1081.25	9.7e-05
18352	1081.25	9.7e-05
18353	1081.25	9.7e-05
18354	1081.27	9.7e-05
18355	1081.26	9.7e-05
18356	1081.25	9.7e-05
18357	1081.28	9.7e-05
18358	1081.27	9.7e-05
18359	1081.25	9.7e-05
18360	1081.26	9.7e-05
18361	1081.25	9.7e-05
18362	1081.24	9.7e-05
18363	1081.28	9.7e-05
18364	1081.27	9.7e-05
18365	1081.27	9.7e-05
18366	1081.23	9.7e-05
18367	1081.26	9.7e-05
18368	1081.27	9.7e-05
18369	1081.26	9.7e-05
18370	1081.25	9.7e-05
18371	1081.26	9.7e-05
18372	1081.26	9.7e-05
18373	1081.26	9.7e-05
18374	1081.29	9.7e-05
18375	1081.25	9.7e-05
18376	1081.23	9.7e-05
18377	1081.25	9.7e-05
18378	1081.24	9.7e-05
18379	1081.25	9.7e-05
18380	1081.28	9.7e-05
18381	1081.27	9.7e-05
18382	1081.22	9.7e-05
18383	1081.23	9.7e-05
18384	1081.24	9.7e-05
18385	1081.24	9.7e-05
18386	1081.23	9.7e-05
18387	1081.22	9.7e-05
18388	1081.22	9.7e-05
18389	1081.23	9.7e-05
18390	1081.22	9.7e-05
18391	1081.23	9.7e-05
18392	1081.27	9.7e-05
18393	1081.26	9.7e-05
18394	1081.25	9.7e-05
18395	1081.23	9.7e-05
18396	1081.25	9.7e-05
18397	1081.26	9.7e-05
18398	1081.25	9.7e-05
18399	1081.26	9.7e-05
18400	1081.26	9.7e-05
18401	1081.26	9.7e-05
18402	1081.25	9.7e-05
18403	1081.25	9.7e-05
18404	1081.25	9.7e-05
18405	1081.25	9.7e-05
18406	1081.24	9.7e-05
18407	1081.23	9.7e-05
18408	1081.26	9.7e-05
18409	1081.26	9.7e-05
18410	1081.25	9.7e-05
18411	1081.24	9.7e-05
18412	1081.24	9.7e-05
18413	1081.25	9.7e-05
18414	1081.26	9.7e-05
18415	1081.27	9.7e-05
18416	1081.25	9.7e-05
18417	1081.26	9.7e-05
18418	1081.25	9.7e-05
18419	1081.24	9.7e-05
18420	1081.24	9.7e-05
18421	1081.25	9.7e-05
18422	1081.24	9.7e-05
18423	1081.25	9.7e-05
18424	1081.24	9.7e-05
18425	1081.26	9.7e-05
18426	1081.23	9.7e-05
18427	1081.25	9.7e-05
18428	1081.22	9.7e-05
18429	1081.25	9.7e-05
18430	1081.2	9.7e-05
18431	1081.21	9.7e-05
18432	1081.23	9.7e-05
18433	1081.22	9.7e-05
18434	1081.23	9.7e-05
18435	1081.22	9.7e-05
18436	1081.22	9.7e-05
18437	1081.24	9.7e-05
18438	1081.22	9.7e-05
18439	1081.21	9.7e-05
18440	1081.22	9.7e-05
18441	1081.23	9.7e-05
18442	1081.23	9.7e-05
18443	1081.24	9.7e-05
18444	1081.22	9.7e-05
18445	1081.23	9.7e-05
18446	1081.25	9.7e-05
18447	1081.22	9.7e-05
18448	1081.24	9.7e-05
18449	1081.26	9.7e-05
