N	R	I
13512	1089.21	9.7e-05
13513	1089.22	9.7e-05
13514	1089.21	9.7e-05
13515	1089.22	9.7e-05
13516	1089.21	9.7e-05
13517	1089.2	9.7e-05
13518	1089.2	9.7e-05
13519	1089.2	9.7e-05
13520	1089.18	9.7e-05
13521	1089.19	9.7e-05
13522	1089.22	9.7e-05
13523	1089.22	9.7e-05
13524	1089.24	9.7e-05
13525	1089.22	9.7e-05
13526	1089.25	9.7e-05
13527	1089.23	9.7e-05
13528	1089.22	9.7e-05
13529	1089.22	9.7e-05
13530	1089.21	9.7e-05
13531	1089.21	9.7e-05
13532	1089.22	9.7e-05
13533	1089.2	9.7e-05
13534	1089.21	9.7e-05
13535	1089.21	9.7e-05
13536	1089.21	9.7e-05
13537	1089.22	9.7e-05
13538	1089.23	9.7e-05
13539	1089.23	9.7e-05
13540	1089.25	9.7e-05
13541	1089.23	9.7e-05
13542	1089.24	9.7e-05
13543	1089.22	9.7e-05
13544	1089.23	9.7e-05
13545	1089.24	9.7e-05
13546	1089.25	9.7e-05
13547	1089.22	9.7e-05
13548	1089.23	9.7e-05
13549	1089.21	9.7e-05
13550	1089.22	9.7e-05
13551	1089.22	9.7e-05
13552	1089.23	9.7e-05
13553	1089.23	9.7e-05
13554	1089.24	9.7e-05
13555	1089.23	9.7e-05
13556	1089.24	9.7e-05
13557	1089.21	9.7e-05
13558	1089.24	9.7e-05
13559	1089.23	9.7e-05
13560	1089.22	9.7e-05
13561	1089.22	9.7e-05
13562	1089.21	9.7e-05
13563	1089.21	9.7e-05
13564	1089.22	9.7e-05
13565	1089.22	9.7e-05
13566	1089.24	9.7e-05
13567	1089.21	9.7e-05
13568	1089.23	9.7e-05
13569	1089.22	9.7e-05
13570	1089.24	9.7e-05
13571	1089.19	9.7e-05
13572	1089.23	9.7e-05
13573	1089.22	9.7e-05
13574	1089.23	9.7e-05
13575	1089.22	9.7e-05
13576	1089.21	9.7e-05
13577	1089.23	9.7e-05
13578	1089.23	9.7e-05
13579	1089.23	9.7e-05
13580	1089.23	9.7e-05
13581	1089.21	9.7e-05
13582	1089.22	9.7e-05
13583	1089.21	9.7e-05
13584	1089.22	9.7e-05
13585	1089.22	9.7e-05
13586	1089.23	9.7e-05
13587	1089.21	9.7e-05
13588	1089.2	9.7e-05
13589	1089.21	9.7e-05
13590	1089.23	9.7e-05
13591	1089.23	9.7e-05
13592	1089.23	9.7e-05
13593	1089.23	9.7e-05
13594	1089.24	9.7e-05
13595	1089.21	9.7e-05
13596	1089.23	9.7e-05
13597	1089.23	9.7e-05
13598	1089.22	9.7e-05
13599	1089.24	9.7e-05
13600	1089.21	9.7e-05
13601	1089.22	9.7e-05
13602	1089.22	9.7e-05
13603	1089.22	9.7e-05
13604	1089.21	9.7e-05
13605	1089.23	9.7e-05
13606	1089.23	9.7e-05
13607	1089.2	9.7e-05
13608	1089.22	9.7e-05
13609	1089.22	9.7e-05
13610	1089.24	9.7e-05
13611	1089.23	9.7e-05
13612	1089.23	9.7e-05
13613	1089.22	9.7e-05
13614	1089.26	9.7e-05
13615	1089.27	9.7e-05
13616	1089.26	9.7e-05
13617	1089.25	9.7e-05
13618	1089.27	9.7e-05
13619	1089.22	9.7e-05
13620	1089.24	9.7e-05
13621	1089.23	9.7e-05
13622	1089.25	9.7e-05
13623	1089.23	9.7e-05
13624	1089.25	9.7e-05
13625	1089.25	9.7e-05
13626	1089.24	9.7e-05
13627	1089.23	9.7e-05
13628	1089.21	9.7e-05
13629	1089.25	9.7e-05
13630	1089.2	9.7e-05
13631	1089.22	9.7e-05
13632	1089.23	9.7e-05
13633	1089.23	9.7e-05
13634	1089.22	9.7e-05
13635	1089.23	9.7e-05
13636	1089.22	9.7e-05
13637	1089.23	9.7e-05
13638	1089.21	9.7e-05
13639	1089.2	9.7e-05
13640	1089.2	9.7e-05
13641	1089.21	9.7e-05
13642	1089.21	9.7e-05
13643	1089.2	9.7e-05
13644	1089.22	9.7e-05
13645	1089.2	9.7e-05
13646	1089.2	9.7e-05
13647	1089.21	9.7e-05
13648	1089.23	9.7e-05
13649	1089.23	9.7e-05
13650	1089.21	9.7e-05
13651	1089.22	9.7e-05
13652	1089.21	9.7e-05
13653	1089.21	9.7e-05
13654	1089.21	9.7e-05
13655	1089.23	9.7e-05
13656	1089.23	9.7e-05
13657	1089.23	9.7e-05
13658	1089.22	9.7e-05
13659	1089.23	9.7e-05
13660	1089.22	9.7e-05
13661	1089.22	9.7e-05
13662	1089.24	9.7e-05
13663	1089.23	9.7e-05
13664	1089.2	9.7e-05
13665	1089.26	9.7e-05
13666	1089.23	9.7e-05
13667	1089.22	9.7e-05
13668	1089.22	9.7e-05
13669	1089.23	9.7e-05
13670	1089.22	9.7e-05
13671	1089.22	9.7e-05
13672	1089.22	9.7e-05
13673	1089.25	9.7e-05
13674	1089.26	9.7e-05
13675	1089.27	9.7e-05
13676	1089.26	9.7e-05
13677	1089.25	9.7e-05
13678	1089.22	9.7e-05
13679	1089.23	9.7e-05
13680	1089.24	9.7e-05
13681	1089.23	9.7e-05
13682	1089.23	9.7e-05
13683	1089.26	9.7e-05
13684	1089.28	9.7e-05
13685	1089.26	9.7e-05
13686	1089.25	9.7e-05
13687	1089.25	9.7e-05
13688	1089.24	9.7e-05
13689	1089.24	9.7e-05
13690	1089.2	9.7e-05
13691	1089.25	9.7e-05
13692	1089.23	9.7e-05
13693	1089.23	9.7e-05
13694	1089.22	9.7e-05
13695	1089.21	9.7e-05
13696	1089.21	9.7e-05
13697	1089.26	9.7e-05
13698	1089.28	9.7e-05
13699	1089.25	9.7e-05
13700	1089.24	9.7e-05
13701	1089.25	9.7e-05
13702	1089.22	9.7e-05
13703	1089.24	9.7e-05
13704	1089.23	9.7e-05
13705	1089.25	9.7e-05
13706	1089.25	9.7e-05
13707	1089.26	9.7e-05
13708	1089.25	9.7e-05
13709	1089.26	9.7e-05
13710	1089.23	9.7e-05
13711	1089.24	9.7e-05
13712	1089.26	9.7e-05
13713	1089.27	9.7e-05
13714	1089.25	9.7e-05
13715	1089.25	9.7e-05
13716	1089.25	9.7e-05
13717	1089.24	9.7e-05
13718	1089.25	9.7e-05
13719	1089.24	9.7e-05
13720	1089.28	9.7e-05
13721	1089.26	9.7e-05
13722	1089.22	9.7e-05
13723	1089.22	9.7e-05
13724	1089.24	9.7e-05
13725	1089.24	9.7e-05
13726	1089.24	9.7e-05
13727	1089.25	9.7e-05
13728	1089.25	9.7e-05
13729	1089.24	9.7e-05
13730	1089.27	9.7e-05
13731	1089.24	9.7e-05
13732	1089.27	9.7e-05
13733	1089.27	9.7e-05
13734	1089.29	9.7e-05
13735	1089.25	9.7e-05
13736	1089.26	9.7e-05
13737	1089.25	9.7e-05
13738	1089.25	9.7e-05
13739	1089.27	9.7e-05
13740	1089.27	9.7e-05
13741	1089.29	9.7e-05
13742	1089.26	9.7e-05
13743	1089.28	9.7e-05
13744	1089.26	9.7e-05
13745	1089.29	9.7e-05
13746	1089.27	9.7e-05
13747	1089.27	9.7e-05
13748	1089.27	9.7e-05
13749	1089.26	9.7e-05
13750	1089.29	9.7e-05
13751	1089.26	9.7e-05
13752	1089.28	9.7e-05
13753	1089.27	9.7e-05
13754	1089.26	9.7e-05
13755	1089.25	9.7e-05
13756	1089.26	9.7e-05
13757	1089.26	9.7e-05
13758	1089.26	9.7e-05
13759	1089.26	9.7e-05
13760	1089.27	9.7e-05
13761	1089.25	9.7e-05
13762	1089.27	9.7e-05
13763	1089.25	9.7e-05
13764	1089.28	9.7e-05
13765	1089.24	9.7e-05
13766	1089.27	9.7e-05
13767	1089.24	9.7e-05
13768	1089.24	9.7e-05
13769	1089.28	9.7e-05
13770	1089.27	9.7e-05
13771	1089.23	9.7e-05
13772	1089.24	9.7e-05
13773	1089.25	9.7e-05
13774	1089.25	9.7e-05
13775	1089.26	9.7e-05
13776	1089.26	9.7e-05
13777	1089.27	9.7e-05
13778	1089.26	9.7e-05
13779	1089.29	9.7e-05
13780	1089.26	9.7e-05
13781	1089.25	9.7e-05
13782	1089.24	9.7e-05
13783	1089.24	9.7e-05
13784	1089.24	9.7e-05
13785	1089.22	9.7e-05
13786	1089.27	9.7e-05
13787	1089.27	9.7e-05
13788	1089.26	9.7e-05
13789	1089.27	9.7e-05
13790	1089.26	9.7e-05
13791	1089.26	9.7e-05
13792	1089.25	9.7e-05
13793	1089.26	9.7e-05
13794	1089.26	9.7e-05
13795	1089.26	9.7e-05
13796	1089.27	9.7e-05
13797	1089.28	9.7e-05
13798	1089.28	9.7e-05
13799	1089.31	9.7e-05
13800	1089.27	9.7e-05
13801	1089.26	9.7e-05
13802	1089.26	9.7e-05
13803	1089.26	9.7e-05
13804	1089.26	9.7e-05
13805	1089.29	9.7e-05
13806	1089.25	9.7e-05
13807	1089.25	9.7e-05
13808	1089.24	9.7e-05
13809	1089.25	9.7e-05
13810	1089.25	9.7e-05
13811	1089.27	9.7e-05
13812	1089.27	9.7e-05
13813	1089.28	9.7e-05
13814	1089.23	9.7e-05
13815	1089.27	9.7e-05
13816	1089.26	9.7e-05
13817	1089.26	9.7e-05
13818	1089.27	9.7e-05
13819	1089.28	9.7e-05
13820	1089.26	9.7e-05
13821	1089.27	9.7e-05
13822	1089.28	9.7e-05
13823	1089.28	9.7e-05
13824	1089.27	9.7e-05
13825	1089.27	9.7e-05
13826	1089.23	9.7e-05
13827	1089.24	9.7e-05
13828	1089.28	9.7e-05
13829	1089.28	9.7e-05
13830	1089.24	9.7e-05
13831	1089.23	9.7e-05
13832	1089.23	9.7e-05
13833	1089.26	9.7e-05
13834	1089.27	9.7e-05
13835	1089.27	9.7e-05
13836	1089.28	9.7e-05
13837	1089.25	9.7e-05
13838	1089.27	9.7e-05
13839	1089.26	9.7e-05
13840	1089.27	9.7e-05
13841	1089.28	9.7e-05
13842	1089.29	9.7e-05
13843	1089.29	9.7e-05
13844	1089.28	9.7e-05
13845	1089.27	9.7e-05
13846	1089.28	9.7e-05
13847	1089.28	9.7e-05
13848	1089.29	9.7e-05
13849	1089.27	9.7e-05
13850	1089.3	9.7e-05
13851	1089.28	9.7e-05
13852	1089.27	9.7e-05
13853	1089.27	9.7e-05
13854	1089.27	9.7e-05
13855	1089.28	9.7e-05
13856	1089.29	9.7e-05
13857	1089.26	9.7e-05
13858	1089.29	9.7e-05
13859	1089.28	9.7e-05
13860	1089.28	9.7e-05
13861	1089.27	9.7e-05
13862	1089.27	9.7e-05
13863	1089.27	9.7e-05
13864	1089.28	9.7e-05
13865	1089.26	9.7e-05
13866	1089.26	9.7e-05
13867	1089.28	9.7e-05
13868	1089.29	9.7e-05
13869	1089.27	9.7e-05
13870	1089.26	9.7e-05
13871	1089.27	9.7e-05
13872	1089.29	9.7e-05
13873	1089.28	9.7e-05
13874	1089.27	9.7e-05
13875	1089.26	9.7e-05
13876	1089.31	9.7e-05
13877	1089.28	9.7e-05
13878	1089.31	9.7e-05
13879	1089.29	9.7e-05
13880	1089.3	9.7e-05
13881	1089.3	9.7e-05
13882	1089.3	9.7e-05
13883	1089.28	9.7e-05
13884	1089.29	9.7e-05
13885	1089.28	9.7e-05
13886	1089.26	9.7e-05
13887	1089.27	9.7e-05
13888	1089.24	9.7e-05
13889	1089.24	9.7e-05
13890	1089.28	9.7e-05
13891	1089.28	9.7e-05
13892	1089.28	9.7e-05
13893	1089.26	9.7e-05
13894	1089.28	9.7e-05
13895	1089.29	9.7e-05
13896	1089.29	9.7e-05
13897	1089.29	9.7e-05
13898	1089.31	9.7e-05
13899	1089.3	9.7e-05
13900	1089.31	9.7e-05
13901	1089.27	9.7e-05
13902	1089.29	9.7e-05
13903	1089.28	9.7e-05
13904	1089.29	9.7e-05
13905	1089.28	9.7e-05
13906	1089.26	9.7e-05
13907	1089.25	9.7e-05
13908	1089.26	9.7e-05
13909	1089.29	9.7e-05
13910	1089.24	9.7e-05
13911	1089.26	9.7e-05
13912	1089.27	9.7e-05
13913	1089.28	9.7e-05
13914	1089.26	9.7e-05
13915	1089.28	9.7e-05
13916	1089.27	9.7e-05
13917	1089.28	9.7e-05
13918	1089.3	9.7e-05
13919	1089.29	9.7e-05
13920	1089.29	9.7e-05
13921	1089.27	9.7e-05
13922	1089.29	9.7e-05
13923	1089.28	9.7e-05
13924	1089.27	9.7e-05
13925	1089.28	9.7e-05
13926	1089.3	9.7e-05
13927	1089.29	9.7e-05
13928	1089.28	9.7e-05
13929	1089.28	9.7e-05
13930	1089.32	9.7e-05
13931	1089.29	9.7e-05
13932	1089.29	9.7e-05
13933	1089.28	9.7e-05
13934	1089.29	9.7e-05
13935	1089.3	9.7e-05
13936	1089.3	9.7e-05
13937	1089.28	9.7e-05
13938	1089.29	9.7e-05
13939	1089.3	9.7e-05
13940	1089.3	9.7e-05
13941	1089.29	9.7e-05
13942	1089.33	9.7e-05
13943	1089.27	9.7e-05
13944	1089.3	9.7e-05
13945	1089.29	9.7e-05
13946	1089.31	9.7e-05
13947	1089.31	9.7e-05
13948	1089.29	9.7e-05
13949	1089.27	9.7e-05
13950	1089.27	9.7e-05
13951	1089.29	9.7e-05
13952	1089.28	9.7e-05
13953	1089.29	9.7e-05
13954	1089.3	9.7e-05
13955	1089.32	9.7e-05
13956	1089.32	9.7e-05
13957	1089.29	9.7e-05
13958	1089.31	9.7e-05
13959	1089.3	9.7e-05
13960	1089.33	9.7e-05
13961	1089.3	9.7e-05
13962	1089.32	9.7e-05
13963	1089.27	9.7e-05
13964	1089.3	9.7e-05
13965	1089.29	9.7e-05
13966	1089.29	9.7e-05
13967	1089.29	9.7e-05
13968	1089.3	9.7e-05
13969	1089.3	9.7e-05
13970	1089.29	9.7e-05
13971	1089.31	9.7e-05
13972	1089.28	9.7e-05
13973	1089.31	9.7e-05
13974	1089.31	9.7e-05
13975	1089.28	9.7e-05
13976	1089.29	9.7e-05
13977	1089.3	9.7e-05
13978	1089.29	9.7e-05
13979	1089.3	9.7e-05
13980	1089.28	9.7e-05
13981	1089.32	9.7e-05
13982	1089.33	9.7e-05
13983	1089.32	9.7e-05
13984	1089.31	9.7e-05
13985	1089.3	9.7e-05
13986	1089.32	9.7e-05
13987	1089.31	9.7e-05
13988	1089.29	9.7e-05
13989	1089.31	9.7e-05
13990	1089.29	9.7e-05
13991	1089.3	9.7e-05
13992	1089.28	9.7e-05
13993	1089.31	9.7e-05
13994	1089.33	9.7e-05
13995	1089.3	9.7e-05
13996	1089.3	9.7e-05
13997	1089.3	9.7e-05
13998	1089.31	9.7e-05
13999	1089.3	9.7e-05
14000	1089.3	9.7e-05
14001	1089.32	9.7e-05
14002	1089.31	9.7e-05
14003	1089.29	9.7e-05
14004	1089.3	9.7e-05
14005	1089.32	9.7e-05
14006	1089.31	9.7e-05
14007	1089.32	9.7e-05
14008	1089.32	9.7e-05
14009	1089.29	9.7e-05
14010	1089.33	9.7e-05
14011	1089.32	9.7e-05
14012	1089.32	9.7e-05
14013	1089.33	9.7e-05
14014	1089.32	9.7e-05
14015	1089.3	9.7e-05
14016	1089.29	9.7e-05
14017	1089.31	9.7e-05
14018	1089.33	9.7e-05
14019	1089.33	9.7e-05
14020	1089.33	9.7e-05
14021	1089.32	9.7e-05
14022	1089.29	9.7e-05
14023	1089.28	9.7e-05
14024	1089.26	9.7e-05
14025	1089.31	9.7e-05
14026	1089.33	9.7e-05
14027	1089.33	9.7e-05
14028	1089.32	9.7e-05
14029	1089.32	9.7e-05
14030	1089.3	9.7e-05
14031	1089.31	9.7e-05
14032	1089.3	9.7e-05
14033	1089.33	9.7e-05
14034	1089.32	9.7e-05
14035	1089.31	9.7e-05
14036	1089.29	9.7e-05
14037	1089.28	9.7e-05
14038	1089.3	9.7e-05
14039	1089.32	9.7e-05
14040	1089.31	9.7e-05
14041	1089.3	9.7e-05
14042	1089.31	9.7e-05
14043	1089.33	9.7e-05
14044	1089.33	9.7e-05
14045	1089.3	9.7e-05
14046	1089.32	9.7e-05
14047	1089.31	9.7e-05
14048	1089.32	9.7e-05
14049	1089.31	9.7e-05
14050	1089.33	9.7e-05
14051	1089.32	9.7e-05
14052	1089.33	9.7e-05
14053	1089.32	9.7e-05
14054	1089.3	9.7e-05
14055	1089.31	9.7e-05
14056	1089.31	9.7e-05
14057	1089.32	9.7e-05
14058	1089.31	9.7e-05
14059	1089.32	9.7e-05
14060	1089.33	9.7e-05
14061	1089.32	9.7e-05
14062	1089.29	9.7e-05
14063	1089.34	9.7e-05
14064	1089.31	9.7e-05
14065	1089.32	9.7e-05
14066	1089.31	9.7e-05
14067	1089.32	9.7e-05
14068	1089.29	9.7e-05
14069	1089.33	9.7e-05
14070	1089.34	9.7e-05
14071	1089.32	9.7e-05
14072	1089.33	9.7e-05
14073	1089.34	9.7e-05
14074	1089.34	9.7e-05
14075	1089.31	9.7e-05
14076	1089.35	9.7e-05
14077	1089.34	9.7e-05
14078	1089.31	9.7e-05
14079	1089.33	9.7e-05
14080	1089.32	9.7e-05
14081	1089.33	9.7e-05
14082	1089.33	9.7e-05
14083	1089.34	9.7e-05
14084	1089.34	9.7e-05
14085	1089.32	9.7e-05
14086	1089.35	9.7e-05
14087	1089.34	9.7e-05
14088	1089.34	9.7e-05
14089	1089.33	9.7e-05
14090	1089.33	9.7e-05
14091	1089.34	9.7e-05
14092	1089.35	9.7e-05
14093	1089.33	9.7e-05
14094	1089.33	9.7e-05
14095	1089.32	9.7e-05
14096	1089.3	9.7e-05
14097	1089.31	9.7e-05
14098	1089.33	9.7e-05
14099	1089.32	9.7e-05
14100	1089.31	9.7e-05
14101	1089.3	9.7e-05
14102	1089.32	9.7e-05
14103	1089.31	9.7e-05
14104	1089.31	9.7e-05
14105	1089.33	9.7e-05
14106	1089.34	9.7e-05
14107	1089.32	9.7e-05
14108	1089.32	9.7e-05
14109	1089.32	9.7e-05
14110	1089.33	9.7e-05
14111	1089.35	9.7e-05
14112	1089.32	9.7e-05
14113	1089.33	9.7e-05
14114	1089.32	9.7e-05
14115	1089.33	9.7e-05
14116	1089.31	9.7e-05
14117	1089.33	9.7e-05
14118	1089.34	9.7e-05
14119	1089.34	9.7e-05
14120	1089.33	9.7e-05
14121	1089.34	9.7e-05
14122	1089.36	9.7e-05
14123	1089.34	9.7e-05
14124	1089.34	9.7e-05
14125	1089.33	9.7e-05
14126	1089.35	9.7e-05
14127	1089.37	9.7e-05
14128	1089.35	9.7e-05
14129	1089.35	9.7e-05
14130	1089.35	9.7e-05
14131	1089.34	9.7e-05
14132	1089.34	9.7e-05
14133	1089.32	9.7e-05
14134	1089.36	9.7e-05
14135	1089.35	9.7e-05
14136	1089.33	9.7e-05
14137	1089.35	9.7e-05
14138	1089.34	9.7e-05
14139	1089.35	9.7e-05
14140	1089.31	9.7e-05
14141	1089.33	9.7e-05
14142	1089.37	9.7e-05
14143	1089.34	9.7e-05
14144	1089.34	9.7e-05
14145	1089.34	9.7e-05
14146	1089.35	9.7e-05
14147	1089.35	9.7e-05
14148	1089.34	9.7e-05
14149	1089.33	9.7e-05
14150	1089.34	9.7e-05
14151	1089.36	9.7e-05
14152	1089.35	9.7e-05
14153	1089.35	9.7e-05
14154	1089.36	9.7e-05
14155	1089.35	9.7e-05
14156	1089.37	9.7e-05
14157	1089.35	9.7e-05
14158	1089.36	9.7e-05
14159	1089.38	9.7e-05
14160	1089.38	9.7e-05
14161	1089.37	9.7e-05
14162	1089.37	9.7e-05
14163	1089.38	9.7e-05
14164	1089.37	9.7e-05
14165	1089.35	9.7e-05
14166	1089.35	9.7e-05
14167	1089.36	9.7e-05
14168	1089.35	9.7e-05
14169	1089.32	9.7e-05
14170	1089.35	9.7e-05
14171	1089.34	9.7e-05
14172	1089.35	9.7e-05
14173	1089.35	9.7e-05
14174	1089.35	9.7e-05
14175	1089.37	9.7e-05
14176	1089.38	9.7e-05
14177	1089.36	9.7e-05
14178	1089.36	9.7e-05
14179	1089.35	9.7e-05
14180	1089.33	9.7e-05
14181	1089.32	9.7e-05
14182	1089.33	9.7e-05
14183	1089.34	9.7e-05
14184	1089.35	9.7e-05
14185	1089.34	9.7e-05
14186	1089.35	9.7e-05
14187	1089.36	9.7e-05
14188	1089.34	9.7e-05
14189	1089.33	9.7e-05
14190	1089.33	9.7e-05
14191	1089.36	9.7e-05
14192	1089.36	9.7e-05
14193	1089.37	9.7e-05
14194	1089.37	9.7e-05
14195	1089.33	9.7e-05
14196	1089.33	9.7e-05
14197	1089.37	9.7e-05
14198	1089.34	9.7e-05
14199	1089.34	9.7e-05
14200	1089.35	9.7e-05
14201	1089.36	9.7e-05
14202	1089.35	9.7e-05
14203	1089.36	9.7e-05
14204	1089.36	9.7e-05
14205	1089.34	9.7e-05
14206	1089.34	9.7e-05
14207	1089.34	9.7e-05
14208	1089.32	9.7e-05
14209	1089.33	9.7e-05
14210	1089.31	9.7e-05
14211	1089.31	9.7e-05
14212	1089.34	9.7e-05
14213	1089.34	9.7e-05
14214	1089.34	9.7e-05
14215	1089.34	9.7e-05
14216	1089.33	9.7e-05
14217	1089.34	9.7e-05
14218	1089.35	9.7e-05
14219	1089.35	9.7e-05
14220	1089.37	9.7e-05
14221	1089.35	9.7e-05
14222	1089.36	9.7e-05
14223	1089.35	9.7e-05
14224	1089.35	9.7e-05
14225	1089.37	9.7e-05
14226	1089.36	9.7e-05
14227	1089.37	9.7e-05
14228	1089.36	9.7e-05
14229	1089.36	9.7e-05
14230	1089.36	9.7e-05
14231	1089.35	9.7e-05
14232	1089.36	9.7e-05
14233	1089.36	9.7e-05
14234	1089.34	9.7e-05
14235	1089.37	9.7e-05
14236	1089.35	9.7e-05
14237	1089.36	9.7e-05
14238	1089.36	9.7e-05
14239	1089.35	9.7e-05
14240	1089.38	9.7e-05
14241	1089.35	9.7e-05
14242	1089.37	9.7e-05
14243	1089.35	9.7e-05
14244	1089.34	9.7e-05
14245	1089.37	9.7e-05
14246	1089.36	9.7e-05
14247	1089.36	9.7e-05
14248	1089.35	9.7e-05
14249	1089.37	9.7e-05
14250	1089.36	9.7e-05
14251	1089.36	9.7e-05
14252	1089.35	9.7e-05
14253	1089.32	9.7e-05
14254	1089.35	9.7e-05
14255	1089.35	9.7e-05
14256	1089.34	9.7e-05
14257	1089.36	9.7e-05
14258	1089.34	9.7e-05
14259	1089.36	9.7e-05
14260	1089.35	9.7e-05
14261	1089.35	9.7e-05
14262	1089.37	9.7e-05
14263	1089.38	9.7e-05
14264	1089.37	9.7e-05
14265	1089.37	9.7e-05
14266	1089.38	9.7e-05
14267	1089.37	9.7e-05
14268	1089.39	9.7e-05
14269	1089.35	9.7e-05
14270	1089.35	9.7e-05
14271	1089.36	9.7e-05
14272	1089.37	9.7e-05
14273	1089.36	9.7e-05
14274	1089.36	9.7e-05
14275	1089.35	9.7e-05
14276	1089.34	9.7e-05
14277	1089.35	9.7e-05
14278	1089.35	9.7e-05
14279	1089.34	9.7e-05
14280	1089.34	9.7e-05
14281	1089.36	9.7e-05
14282	1089.34	9.7e-05
14283	1089.36	9.7e-05
14284	1089.36	9.7e-05
14285	1089.36	9.7e-05
14286	1089.34	9.7e-05
14287	1089.35	9.7e-05
14288	1089.32	9.7e-05
14289	1089.35	9.7e-05
14290	1089.32	9.7e-05
14291	1089.34	9.7e-05
14292	1089.34	9.7e-05
14293	1089.34	9.7e-05
14294	1089.32	9.7e-05
14295	1089.36	9.7e-05
14296	1089.35	9.7e-05
14297	1089.36	9.7e-05
14298	1089.35	9.7e-05
14299	1089.35	9.7e-05
14300	1089.36	9.7e-05
14301	1089.36	9.7e-05
14302	1089.34	9.7e-05
14303	1089.34	9.7e-05
14304	1089.37	9.7e-05
14305	1089.34	9.7e-05
14306	1089.34	9.7e-05
14307	1089.36	9.7e-05
14308	1089.37	9.7e-05
14309	1089.36	9.7e-05
14310	1089.34	9.7e-05
14311	1089.36	9.7e-05
14312	1089.35	9.7e-05
14313	1089.36	9.7e-05
14314	1089.35	9.7e-05
14315	1089.37	9.7e-05
14316	1089.36	9.7e-05
14317	1089.38	9.7e-05
14318	1089.35	9.7e-05
14319	1089.35	9.7e-05
14320	1089.37	9.7e-05
14321	1089.36	9.7e-05
14322	1089.38	9.7e-05
14323	1089.36	9.7e-05
14324	1089.36	9.7e-05
14325	1089.36	9.7e-05
14326	1089.4	9.7e-05
14327	1089.4	9.7e-05
14328	1089.4	9.7e-05
14329	1089.38	9.7e-05
14330	1089.37	9.7e-05
14331	1089.37	9.7e-05
14332	1089.37	9.7e-05
14333	1089.37	9.7e-05
14334	1089.36	9.7e-05
14335	1089.34	9.7e-05
14336	1089.37	9.7e-05
14337	1089.39	9.7e-05
14338	1089.36	9.7e-05
14339	1089.36	9.7e-05
14340	1089.36	9.7e-05
14341	1089.35	9.7e-05
14342	1089.38	9.7e-05
14343	1089.36	9.7e-05
14344	1089.35	9.7e-05
14345	1089.38	9.7e-05
14346	1089.37	9.7e-05
14347	1089.37	9.7e-05
14348	1089.39	9.7e-05
14349	1089.39	9.7e-05
14350	1089.4	9.7e-05
14351	1089.39	9.7e-05
14352	1089.37	9.7e-05
14353	1089.39	9.7e-05
14354	1089.38	9.7e-05
14355	1089.37	9.7e-05
14356	1089.39	9.7e-05
14357	1089.39	9.7e-05
14358	1089.41	9.7e-05
14359	1089.37	9.7e-05
14360	1089.4	9.7e-05
14361	1089.4	9.7e-05
14362	1089.37	9.7e-05
14363	1089.37	9.7e-05
14364	1089.37	9.7e-05
14365	1089.39	9.7e-05
14366	1089.36	9.7e-05
14367	1089.38	9.7e-05
14368	1089.36	9.7e-05
14369	1089.38	9.7e-05
14370	1089.38	9.7e-05
14371	1089.39	9.7e-05
14372	1089.39	9.7e-05
14373	1089.4	9.7e-05
14374	1089.42	9.7e-05
14375	1089.4	9.7e-05
14376	1089.39	9.7e-05
14377	1089.37	9.7e-05
14378	1089.37	9.7e-05
14379	1089.39	9.7e-05
14380	1089.39	9.7e-05
14381	1089.38	9.7e-05
14382	1089.39	9.7e-05
14383	1089.37	9.7e-05
14384	1089.41	9.7e-05
14385	1089.37	9.7e-05
14386	1089.39	9.7e-05
14387	1089.42	9.7e-05
14388	1089.42	9.7e-05
14389	1089.38	9.7e-05
14390	1089.38	9.7e-05
14391	1089.38	9.7e-05
14392	1089.4	9.7e-05
14393	1089.39	9.7e-05
14394	1089.36	9.7e-05
14395	1089.35	9.7e-05
14396	1089.36	9.7e-05
14397	1089.37	9.7e-05
14398	1089.39	9.7e-05
14399	1089.35	9.7e-05
14400	1089.39	9.7e-05
14401	1089.38	9.7e-05
14402	1089.37	9.7e-05
14403	1089.38	9.7e-05
14404	1089.37	9.7e-05
14405	1089.35	9.7e-05
14406	1089.35	9.7e-05
14407	1089.36	9.7e-05
14408	1089.37	9.7e-05
14409	1089.36	9.7e-05
14410	1089.38	9.7e-05
14411	1089.36	9.7e-05
14412	1089.31	9.7e-05
14413	1089.34	9.7e-05
14414	1089.34	9.7e-05
14415	1089.36	9.7e-05
14416	1089.34	9.7e-05
14417	1089.35	9.7e-05
14418	1089.38	9.7e-05
14419	1089.37	9.7e-05
14420	1089.36	9.7e-05
14421	1089.36	9.7e-05
14422	1089.36	9.7e-05
14423	1089.37	9.7e-05
14424	1089.38	9.7e-05
14425	1089.37	9.7e-05
14426	1089.36	9.7e-05
14427	1089.39	9.7e-05
14428	1089.38	9.7e-05
14429	1089.36	9.7e-05
14430	1089.39	9.7e-05
14431	1089.39	9.7e-05
14432	1089.38	9.7e-05
14433	1089.38	9.7e-05
14434	1089.38	9.7e-05
14435	1089.38	9.7e-05
14436	1089.37	9.7e-05
14437	1089.4	9.7e-05
14438	1089.39	9.7e-05
14439	1089.4	9.7e-05
14440	1089.36	9.7e-05
14441	1089.38	9.7e-05
14442	1089.38	9.7e-05
14443	1089.38	9.7e-05
